,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-0.9822953159128562,-0.7522750629563382,-0.20597696218459022,-0.8960377210541796,-1.4710883534455097,-0.1772244305650079,0.22531101210889873,-0.9535427842933091,-0.2347294938041374,-0.8960377210541796,-1.15481050563028,0.1965584804893515,-0.407244683521526,0.7141040496415523,-0.6660174680976263,-0.9822953159128562,-1.269820632108539,-0.37849215190197877,0.4265787334458696,-0.1772244305650079,-0.29223455704326695,-1.2410681004889565,-0.03346177246716655,0.1678059488697692,-0.6372649364780791,0.22531101210889873,-0.9822953159128562,-1.2410681004889565,0.3403211385871929,-0.7235225313367558,-0.06221430408674886,-1.068552910771568,-0.9822953159128562,-0.8672851894345972,-1.068552910771568,-0.29223455704326695,-0.29223455704326695,-0.6947699997172087,0.9441243025980703,1.4041648085111416,-0.6085124048584968,-0.6660174680976263,0.5128363283045814,-0.7810275945759205,-0.6660174680976263,-1.068552910771568,-0.6947699997172087,-0.09096683570629607,-1.5285934166846393,-0.7235225313367558,-0.5797598732389496,0.139053417250222,0.5128363283045814,0.1678059488697692,-0.1772244305650079,-0.34973962028239647,-0.5510073416193673,-1.5573459483041865,-0.7810275945759205,-0.00470924084761935,-2.5636845549890057,-1.0398003791519859,-0.09096683570629607,0.3690736702067401,-0.4647497467606906,-0.7810275945759205,0.28281607534806336,-0.5510073416193673,0.4553312650654519,-0.20597696218459022,-0.7235225313367558,-0.8097801261954677,-0.6947699997172087,-0.83853265781505,-1.7586136696411574,-0.6085124048584968,0.3978262018263224,-0.09096683570629607,-0.2347294938041374,-0.32098708866284925,-0.1484718989454607,0.08154835401109248,-0.6947699997172087,-1.2410681004889565,-1.0110478475324385,0.1965584804893515,-0.4647497467606906,1.4616698717502712,1.0303818974567822,-1.8161187328802868,-1.269820632108539,0.5415888599241286,-0.4647497467606906,-0.37849215190197877,-1.269820632108539,-0.20597696218459022,0.5128363283045814,-0.1772244305650079,0.6278464547828404,-0.03346177246716655,0.7141040496415523,-0.03346177246716655,-0.26348202542371973,-1.6723560747824455,-0.7235225313367558,-0.5510073416193673,0.8291141761198113,0.11030088563063968,-0.32098708866284925,-1.3273256953476684,-1.068552910771568,-0.7235225313367558,1.4329173401306887,0.4553312650654519,-0.9247902526737267,-0.29223455704326695,-1.9311288593585458,1.0303818974567822,-0.6372649364780791,-1.2985731637280862,-0.03346177246716655,-0.03346177246716655,0.25406354372848106,1.0591344290763294,-0.9535427842933091,-0.7522750629563382,0.7716091128806818,-0.407244683521526,-0.407244683521526,-1.499840885065057,0.6853515180219699,-0.8672851894345972,-0.26348202542371973,-0.8960377210541796,0.6853515180219699,-1.0398003791519859,0.8291141761198113,-0.9535427842933091,-1.1835630372498271,-0.1484718989454607,-1.7586136696411574,0.08154835401109248,-0.5510073416193673,-1.15481050563028,1.4329173401306887,-0.9247902526737267,-0.6660174680976263,-0.6085124048584968,0.08154835401109248,-0.8097801261954677,0.08154835401109248,-0.37849215190197877,-1.4710883534455097,-0.00470924084761935,-0.7810275945759205,-0.7522750629563382,0.11030088563063968,-0.4359972151411083,-1.7298611380216102,-0.09096683570629607,-1.068552910771568,0.052795822391510164,0.5128363283045814,0.3403211385871929,0.08154835401109248,-0.09096683570629607,-0.03346177246716655,-1.15481050563028,-0.8672851894345972,-0.8672851894345972,-0.1484718989454607,0.9728768342176527,-0.9535427842933091,0.6565989864024228,-1.1260579740106975,-0.6085124048584968,-0.4647497467606906,0.25406354372848106,-0.8672851894345972,-1.068552910771568,-0.6947699997172087,-0.7522750629563382,0.139053417250222,-0.00470924084761935,-0.2347294938041374,-0.9822953159128562,-0.37849215190197877,0.08154835401109248,-0.4359972151411083,-0.03346177246716655,-1.0398003791519859,0.052795822391510164,-0.03346177246716655,-1.3273256953476684,0.08154835401109248,-0.7235225313367558,-0.03346177246716655,0.024043290771962964,-0.6372649364780791,-0.6372649364780791,0.28281607534806336,0.4265787334458696,-0.8960377210541796,-0.34973962028239647,-0.6372649364780791,-1.2123155688694094,0.22531101210889873,0.1678059488697692,0.6853515180219699,-0.5510073416193673,-1.0398003791519859,-1.2410681004889565,0.08154835401109248,-0.20597696218459022,-0.9535427842933091,-0.7522750629563382,-1.15481050563028,0.28281607534806336,0.5990939231632932,0.5128363283045814,-0.8960377210541796,-1.7011086064020278,0.4553312650654519,-1.4423358218259275,-0.4359972151411083,0.4553312650654519,-0.6085124048584968,0.1965584804893515,-0.7810275945759205,-0.26348202542371973,-0.1772244305650079,-0.6947699997172087,-1.1260579740106975,-1.3273256953476684,-0.8960377210541796,0.1678059488697692,0.8578667077393585,-0.8672851894345972,-0.9822953159128562,0.7716091128806818,0.25406354372848106,0.22531101210889873,-0.00470924084761935,-0.407244683521526,-1.4710883534455097,-0.2347294938041374,-0.11971936732587839,-1.15481050563028,-0.06221430408674886,0.1678059488697692,0.7716091128806818,-0.5797598732389496,-0.03346177246716655,-0.5797598732389496,0.052795822391510164,0.28281607534806336,-0.8097801261954677,-1.499840885065057,-0.9247902526737267,-0.8097801261954677,-0.4647497467606906,-1.7011086064020278,-0.407244683521526,-0.5222548099998201,-0.7522750629563382,-1.4423358218259275,0.6853515180219699,0.8578667077393585,-0.4647497467606906,-0.2347294938041374,0.9153717709785232,-0.8672851894345972,-0.6372649364780791,-0.37849215190197877,0.28281607534806336,-0.29223455704326695,0.4840837966849991,-0.6085124048584968,0.9441243025980703,0.052795822391510164,-0.03346177246716655,-0.37849215190197877,-0.5222548099998201,-1.6436035431628984,-0.9535427842933091,-0.7522750629563382,-0.5510073416193673,-1.2410681004889565,0.9441243025980703,-1.068552910771568,1.6629375930872419,-0.4647497467606906,-0.9822953159128562,1.4041648085111416,-0.09096683570629607,-0.407244683521526,-0.4647497467606906,-0.4647497467606906,-0.20597696218459022,-0.8672851894345972,-0.00470924084761935,0.6278464547828404,-1.1260579740106975,-0.11971936732587839,-0.6660174680976263,0.139053417250222,0.5990939231632932,-0.09096683570629607,-0.29223455704326695,0.7716091128806818,-0.6372649364780791,-1.2123155688694094,-2.074891517456387,2.036720504141601,-1.1260579740106975,-0.1772244305650079,-0.32098708866284925,-0.9535427842933091,-1.2123155688694094,-0.5510073416193673,-1.15481050563028,0.08154835401109248,-0.7235225313367558,0.08154835401109248,-0.4647497467606906,-1.3273256953476684,0.6853515180219699,0.024043290771962964,-0.2347294938041374,-1.3560782269672156,-0.83853265781505,-0.5222548099998201,-0.11971936732587839,-1.384830758586798,-1.6148510115433161,-0.407244683521526,-1.384830758586798,0.4840837966849991,-1.0110478475324385,0.11030088563063968,-1.068552910771568,-2.2474067071737758,-0.37849215190197877,-0.00470924084761935,0.5990939231632932,-1.0110478475324385,-0.7810275945759205,-1.6436035431628984,-0.8097801261954677,-0.00470924084761935,-1.6148510115433161,-0.7522750629563382,-0.03346177246716655,-0.2347294938041374,0.1678059488697692,0.25406354372848106,-1.068552910771568,0.22531101210889873,-1.068552910771568,-0.9247902526737267,-0.9247902526737267,0.5703413915437109,-0.5797598732389496,0.25406354372848106,-0.8960377210541796,0.139053417250222,0.08154835401109248,0.6853515180219699,1.4616698717502712,0.139053417250222,-1.0973054423911504,1.2028970871741707,-1.1835630372498271,-0.2347294938041374,-0.32098708866284925,-0.6947699997172087,0.6565989864024228,-1.5573459483041865,-0.9247902526737267,-0.20597696218459022,-0.2347294938041374,-0.9247902526737267,-1.1835630372498271,0.11030088563063968,-0.407244683521526,-0.06221430408674886,-0.4647497467606906,0.08154835401109248,0.5415888599241286,-1.2985731637280862,-1.4135832902063803,0.3115686069676106,0.139053417250222,-1.0398003791519859,-0.06221430408674886,0.5415888599241286,0.25406354372848106,-2.5349320233694583,-1.5285934166846393,-1.2123155688694094,0.5415888599241286,-0.5797598732389496,0.22531101210889873,-0.5222548099998201,-0.5510073416193673,0.22531101210889873,-1.6723560747824455,-0.8672851894345972,0.08154835401109248,-0.5797598732389496,0.1965584804893515,-0.34973962028239647,-0.9822953159128562,0.3978262018263224,-0.26348202542371973,-0.83853265781505,0.024043290771962964,-1.0973054423911504,-0.32098708866284925,0.052795822391510164,0.5990939231632932,0.3115686069676106,0.5990939231632932,-0.34973962028239647,-0.4359972151411083,-0.00470924084761935,-0.5222548099998201,-0.8960377210541796,-0.20597696218459022,0.5128363283045814,-0.03346177246716655,-0.4935022783802378,-1.5573459483041865,-0.09096683570629607,-0.4935022783802378,-0.9822953159128562,-0.7235225313367558,-0.2347294938041374,-0.5510073416193673,-1.068552910771568,-0.6947699997172087,-0.06221430408674886,0.3403211385871929,-0.6372649364780791,-0.8672851894345972,0.1965584804893515,0.5703413915437109,-1.3273256953476684,-0.29223455704326695,-0.4935022783802378,-0.5222548099998201,-1.2123155688694094,-0.06221430408674886,-0.06221430408674886,1.4616698717502712,0.4553312650654519,-0.8960377210541796,-0.4935022783802378,-0.1772244305650079,-1.2123155688694094,-0.03346177246716655,-0.7522750629563382,-0.00470924084761935,-0.6660174680976263,-0.9535427842933091,0.3115686069676106,-0.83853265781505,-1.9598813909781283,-0.11971936732587839,0.052795822391510164,-1.499840885065057,-1.5285934166846393,0.3978262018263224,-0.5510073416193673,-1.2985731637280862,0.7428565812610994,-0.09096683570629607,-0.1484718989454607,-1.4423358218259275,0.11030088563063968,-0.83853265781505,1.6916901247067893,-1.1260579740106975,-0.7522750629563382,-0.5797598732389496,0.139053417250222,0.08154835401109248,0.11030088563063968,0.1678059488697692,-0.7235225313367558,-0.09096683570629607,-0.8672851894345972,-0.06221430408674886,-0.6372649364780791,1.5191749349894006,-0.7810275945759205,-0.09096683570629607,-0.11971936732587839,0.7141040496415523,0.1678059488697692
1,0.7729335166267333,1.159224608231793,0.752602406542246,0.589953525866447,-0.14196643717469784,2.1961112225400483,1.4235290393299787,2.1554490023711237,2.257104552793461,1.7284956905970892,1.1388934981473058,1.4438601494144658,1.4031979292454912,1.5251845897523655,1.545515699836803,2.460415653638234,1.6268401401747026,1.1795557183162306,1.382866819161004,0.87458906704912,1.606509030090265,1.484522369583391,1.8504823511039632,1.5861779200057775,1.1998868284007178,2.358760103215847,1.504853479667878,1.0779001678938935,1.4235290393299787,0.9559135073870194,1.2202179384852052,2.846706745243294,0.5086290855285476,1.2608801586541798,1.7894890208505512,1.1795557183162306,2.0741245620331745,1.9724690116108372,0.5086290855285476,1.037237947724919,1.8708134611884506,1.2812112687386172,2.4400845435537466,2.2164423326245357,2.6637267544830077,0.9152512872180449,0.10200688383905022,0.589953525866447,1.5861779200057775,1.9318067914418626,1.4031979292454912,1.037237947724919,-0.06064199683679836,0.87458906704912,1.504853479667878,1.484522369583391,1.8911445712729378,0.589953525866447,0.5289601956130349,1.8911445712729378,1.7691579107660638,1.5658468099212903,1.2812112687386172,2.4807467637227214,-0.4469330884418084,1.4031979292454912,0.8542579569646327,0.996575727555994,1.0575690578094061,1.2608801586541798,-0.12163532709021055,1.545515699836803,1.9724690116108372,2.257104552793461,1.8911445712729378,1.8504823511039632,2.1351178922866363,0.7729335166267333,2.297766772962435,0.3866424250216735,1.606509030090265,1.159224608231793,3.354984497355178,1.4438601494144658,2.602733424229595,0.5289601956130349,1.9724690116108372,1.3422045989920792,1.5251845897523655,1.5658468099212903,1.6471712502591898,0.9355823973025322,1.4031979292454912,2.0741245620331745,1.4641912594989035,0.32564909476826137,1.484522369583391,0.9152512872180449,1.484522369583391,1.504853479667878,2.297766772962435,2.7247200847364197,1.5251845897523655,1.382866819161004,0.589953525866447,0.6102846359509343,0.2443246544303619,0.996575727555994,1.6471712502591898,1.667502360343677,2.053793451948737,1.1998868284007178,0.752602406542246,0.8135957367957078,2.3384289931314095,2.053793451948737,0.589953525866447,2.175780112455561,0.8949201771336073,0.996575727555994,1.3015423788231046,2.4807467637227214,0.9355823973025322,1.7488268006815766,-0.06064199683679836,2.1554490023711237,3.2329978368483037,-0.3046153178504968,0.9355823973025322,0.7729335166267333,1.0982312779783312,1.6268401401747026,0.3866424250216735,0.87458906704912,2.1961112225400483,0.3866424250216735,1.037237947724919,2.501077873807209,1.9114756813573754,1.6471712502591898,0.5086290855285476,0.4273046451906481,0.6306157460354216,2.501077873807209,-0.2639530976815222,0.6916090762888337,2.114786782202149,1.3625357090765169,1.037237947724919,1.7691579107660638,1.3625357090765169,2.4400845435537466,1.4438601494144658,0.7932646267112206,2.175780112455561,1.4641912594989035,2.236773442709023,2.257104552793461,0.87458906704912,0.8542579569646327,0.4273046451906481,0.4882979754440603,1.2405490485696924,2.6433956443985203,1.8911445712729378,1.2202179384852052,1.7894890208505512,1.504853479667878,2.1351178922866363,1.95213790152635,1.545515699836803,1.7488268006815766,0.9559135073870194,0.32564909476826137,2.2774356628779477,1.4641912594989035,1.3422045989920792,1.3015423788231046,1.545515699836803,1.159224608231793,-0.3046153178504968,1.1388934981473058,1.8911445712729378,1.382866819161004,3.009355625919093,2.3384289931314095,2.562071204060621,1.9928001216952749,0.7729335166267333,2.968693405750118,1.0169068376404315,2.0741245620331745,2.3180978830469225,1.7284956905970892,1.6878334704281643,1.5251845897523655,2.9890245158346054,1.9724690116108372,2.623064534314033,0.4882979754440603,2.2164423326245357,1.159224608231793,1.7488268006815766,0.9559135073870194,0.9762446174715067,1.0982312779783312,0.2443246544303619,0.6509468561198593,1.3625357090765169,1.9114756813573754,0.14266910400797514,0.3459802048527486,0.6102846359509343,1.7691579107660638,1.1388934981473058,1.5251845897523655,1.4031979292454912,2.0334623418642495,1.1998868284007178,1.5658468099212903,1.0982312779783312,-0.080973106921236,1.8504823511039632,1.8708134611884506,1.1795557183162306,2.602733424229595,0.5492913056975222,0.6306157460354216,0.8339268468801454,1.667502360343677,1.2202179384852052,-0.3249464279349841,0.8339268468801454,0.8949201771336073,1.3218734889075918,1.8504823511039632,1.7894890208505512,1.8708134611884506,0.467966865359573,1.2405490485696924,0.6509468561198593,1.5251845897523655,1.3422045989920792,1.9928001216952749,2.114786782202149,1.6471712502591898,1.4235290393299787,2.0741245620331745,0.5696224157819597,1.2202179384852052,0.4273046451906481,3.2329978368483037,2.257104552793461,1.6878334704281643,1.2202179384852052,2.4197534334693094,2.1351178922866363,0.9559135073870194,1.9724690116108372,1.3625357090765169,2.053793451948737,1.4031979292454912,1.382866819161004,0.2646557645148492,0.12233799392348785,1.606509030090265,0.8339268468801454,1.8708134611884506,2.9483622956656808,0.7932646267112206,1.95213790152635,1.037237947724919,1.484522369583391,1.7488268006815766,1.667502360343677,2.1961112225400483,0.7322712964577587,1.8098201309349886,0.8949201771336073,0.4273046451906481,1.2812112687386172,0.711940186373321,2.562071204060621,2.5417400939761334,1.5861779200057775,1.8708134611884506,0.3459802048527486,0.32564909476826137,2.0334623418642495,0.6509468561198593,1.3015423788231046,0.4273046451906481,2.3180978830469225,0.87458906704912,1.606509030090265,0.7322712964577587,2.5824023141451082,1.159224608231793,2.3384289931314095,2.358760103215847,1.3015423788231046,2.2774356628779477,0.4882979754440603,1.4641912594989035,1.2202179384852052,2.3790912133003346,1.484522369583391,1.606509030090265,-0.4469330884418084,0.752602406542246,0.9559135073870194,0.589953525866447,1.7284956905970892,2.236773442709023,1.7284956905970892,1.5861779200057775,2.9483622956656808,1.1388934981473058,1.2405490485696924,1.6268401401747026,0.5492913056975222,1.8911445712729378,2.2164423326245357,0.12233799392348785,0.0003513334166634804,1.159224608231793,1.0982312779783312,0.711940186373321,0.7729335166267333,0.9355823973025322,1.3015423788231046,-0.10130421700572327,3.41597782760859,0.1833313241769497,1.159224608231793,2.2164423326245357,0.9762446174715067,-0.18262865734362274,2.968693405750118,1.6268401401747026,1.830151241019476,1.2608801586541798,1.504853479667878,1.0779001678938935,2.3790912133003346,1.667502360343677,1.9928001216952749,0.5492913056975222,0.9355823973025322,2.5214089838916465,0.7729335166267333,0.589953525866447,0.7322712964577587,2.1351178922866363,0.4476357552751354,0.14266910400797514,1.8098201309349886,2.1554490023711237,0.6712779662043465,0.589953525866447,1.1388934981473058,0.8949201771336073,0.3053179846837741,-0.06064199683679836,0.4273046451906481,1.7081645805126515,1.3015423788231046,-0.4672641985262957,1.3625357090765169,1.504853479667878,2.2164423326245357,-0.040310886752311086,2.013131231779762,1.2202179384852052,-0.2842842077660095,1.2608801586541798,1.6878334704281643,1.504853479667878,1.4235290393299787,2.8873689654122185,0.6712779662043465,1.3625357090765169,0.3866424250216735,1.7894890208505512,0.2239935443458746,1.545515699836803,1.2405490485696924,1.0779001678938935,2.1961112225400483,2.297766772962435,1.9318067914418626,1.5251845897523655,-0.2232908775125973,0.4273046451906481,1.3218734889075918,2.053793451948737,0.7729335166267333,0.9762446174715067,2.2774356628779477,0.5086290855285476,1.1998868284007178,2.297766772962435,0.2849868745992868,1.545515699836803,1.0169068376404315,-0.4266019783573708,1.7691579107660638,0.6306157460354216,1.159224608231793,-0.2639530976815222,1.6471712502591898,1.1795557183162306,1.6878334704281643,0.8135957367957078,1.5251845897523655,1.9724690116108372,1.667502360343677,0.4476357552751354,1.5658468099212903,0.3459802048527486,1.4235290393299787,0.5086290855285476,0.3866424250216735,1.1185623880628184,1.0169068376404315,1.5658468099212903,2.399422323384822,0.8135957367957078,1.159224608231793,2.114786782202149,0.2646557645148492,1.6471712502591898,0.996575727555994,0.3053179846837741,2.684057864567495,1.0982312779783312,1.9114756813573754,0.6509468561198593,2.3180978830469225,1.2608801586541798,1.4031979292454912,1.9724690116108372,2.806044525074319,1.1795557183162306,1.545515699836803,1.9318067914418626,1.159224608231793,1.6268401401747026,2.2164423326245357,2.2164423326245357,0.6712779662043465,3.02968673600358,3.1110111763414796,1.7488268006815766,0.2443246544303619,1.382866819161004,1.0982312779783312,1.1795557183162306,1.037237947724919,2.602733424229595,2.968693405750118,3.314322277186253,1.0575690578094061,1.484522369583391,1.2608801586541798,1.7894890208505512,1.0575690578094061,0.041013553585588385,1.7691579107660638,3.41597782760859,1.9318067914418626,0.7932646267112206,2.6637267544830077,1.504853479667878,2.0334623418642495,0.1833313241769497,0.6509468561198593,0.6509468561198593,1.0779001678938935,1.8708134611884506,2.1351178922866363,2.114786782202149,1.606509030090265,-0.10130421700572327,1.8708134611884506,0.6712779662043465,1.3015423788231046,2.460415653638234,2.2774356628779477,1.1185623880628184,0.041013553585588385,-0.10130421700572327,2.114786782202149,0.5492913056975222,-0.080973106921236,0.4069735351061608,1.0779001678938935,2.1351178922866363,3.1516733965104042,2.2164423326245357
